84.082421	663.276247
91.056110	224670.264376
91.107681	15026.223546
91.162437	9756.792028
91.218345	5544.520367
91.275534	2532.379068
91.333213	505.173390
91.396157	7391.837000
91.754381	10592.454762
92.059153	26707.673214
92.388419	7284.777976
92.700016	5289.650566
93.060276	932.082948
93.331429	4063.260119
93.643429	3232.213690
93.960820	1394.147863
94.067078	8490.243625
94.270443	1062.289286
95.069792	728.729892
97.030623	462.468222
103.057138	2721.357143
105.072476	32388.901786
105.211099	411.743596
106.075421	3097.491667
115.057057	728.712118
117.071563	1613.506340
118.068194	2276.408804
119.088095	9038.940726
120.087565	1838.860119
130.067921	642.675889
132.083861	3708.566071
134.099430	6586.249405
135.102175	578.742531
136.078735	2518.882515
136.114780	536.472024
144.083321	573.465476
146.098976	22274.372024
147.101957	2112.912201
148.078612	386.042263
148.113667	1100.697619
150.129633	1278.495833
158.098555	2837.048476
160.114119	2295.857143
174.093466	735.684524
176.109231	2482.801190
184.114032	3751.923998
185.117331	685.205357
186.129652	21101.558929
187.132840	3664.812500
188.146004	293164.907848
188.221097	24170.679887
188.300344	15143.987466
188.380687	9048.041246
188.462372	3994.529626
188.545456	1079.306168
188.704154	11052.360143
189.148282	66543.674172
189.607064	10876.134907
190.151077	3805.805562
190.511781	7615.564999
190.961533	6727.777381
191.418664	5350.158201
191.863717	3808.124961
192.324919	2495.070858
192.772530	2122.188582
193.224660	1632.906373
193.688729	1732.661883
198.130013	424.426786
202.124849	16363.275595
202.235298	786.908929
203.128011	2392.119910
204.138872	1003.364043
218.120263	798.220315
219.152132	699.487500
220.136909	765.165508
230.156563	728.718452
231.152378	1788.120633
279.187734	593.402923
281.203848	3750.018870
282.207288	835.046597
295.182091	478.172670
321.198408	3926.992262
322.201991	1363.501786
323.214234	366482.080357
323.316836	24014.154185
323.420708	18383.405586
323.525856	10527.773774
323.632813	4716.996640
323.742803	1472.090814
323.914203	14655.361905
324.217214	117013.294048
325.220160	28041.227229
325.671228	10675.571232
326.224875	10754.033129
326.848623	8463.540864
327.451158	7107.396429
328.035047	5787.459524
328.620961	4927.527976
329.172552	4488.057143
329.807568	3089.437500
330.412224	2636.898810
331.001220	2434.879762
333.198717	1811.711713
334.201287	368.511206
337.192426	990.890088
339.208593	3420.867248
340.211604	802.347527
351.245163	788.419734
