91.055523	46525.518165
91.086954	3034.844220
91.440216	1279.522572
92.059049	4015.255130
94.066849	1153.677098
105.072946	633.731304
119.087795	44361.776662
119.123281	2919.787551
119.531584	549.724411
120.091296	4325.786249
134.099091	544.910968
136.078662	3465.185278
136.114610	4524.870383
146.098535	1027.245206
148.113967	622.682969
150.129266	43743.044802
150.169675	2953.942031
151.132471	4768.600325
158.098418	1181.050885
184.113811	1732.306430
186.129192	10972.066988
187.132028	1742.357216
188.108739	1372.568399
188.144662	3050.811389
189.142377	1508.669802
202.124422	1300.403899
219.151811	897.973926
231.151559	4490.714992
232.154299	728.479055
281.202694	728.330718
295.182718	489.327082
321.197414	1851.619902
322.200875	641.145862
322.529766	271.845588
323.213640	232381.874829
323.308419	11741.411114
323.412480	6312.350078
323.517550	3136.697821
323.625262	1747.042883
323.919480	8752.686391
324.216341	62094.777341
325.219382	9605.640390
325.672025	6534.546683
326.223671	5853.695324
326.848001	3708.163818
327.449465	2263.532619
328.034584	2048.043820
328.630057	2295.984268
329.173192	2053.838577
333.197328	688.633430
337.191944	1355.707512
339.207792	1786.639303
