84.081998	2349.354167
91.055349	46990.930556
91.086590	3104.181424
91.437110	1404.402778
92.058844	4223.526910
93.059281	654.958333
94.066598	3894.719693
96.082274	852.150174
103.056274	15409.419271
103.138078	464.898438
104.058676	1894.224088
105.072108	233626.791213
105.125609	8719.907306
105.240263	1919.186791
105.477785	10832.732021
105.822692	9906.063382
106.075209	20699.064236
106.493364	6595.187304
106.829575	6243.371528
107.076784	1028.069444
107.166495	4753.975694
107.509038	3938.924479
107.841297	1974.141538
108.186671	2752.126736
108.523230	2250.506944
108.861245	942.860153
115.056439	1984.500121
117.069776	5481.873264
118.067796	4669.661377
119.083810	1725.053157
120.083274	4386.767630
121.085135	927.957506
129.073173	981.848090
130.068073	2261.152778
131.075629	2423.728816
132.083300	20203.605966
132.121270	776.495102
133.086321	1964.177570
134.098864	18068.565104
134.189300	661.180556
135.102002	1781.727643
136.078193	3918.200257
143.082649	456.071181
144.082975	931.267886
146.098488	23812.544271
147.101783	2705.293403
148.077698	587.261446
148.111834	430.874132
158.098192	992.328109
159.117195	733.511179
160.113695	2784.863658
174.092796	1219.222220
176.108468	1247.495126
184.114049	769.825927
186.129238	6052.246528
187.132460	1280.188368
188.145090	299667.179679
188.219341	18002.200438
188.298237	11531.106860
188.378670	6108.897792
188.460407	3023.341162
188.544356	645.203322
188.680839	9615.815939
189.147893	60896.260138
189.606297	10599.617538
190.150876	2875.423693
190.511250	7751.604359
190.960526	4057.458097
191.418460	5269.808160
191.858953	4446.936632
192.320758	1648.053937
192.776476	2864.122396
193.226894	2406.319444
193.679802	1103.111726
202.124190	10214.503472
203.127577	1524.063368
281.203218	534.964972
323.213255	15299.889757
323.348049	892.856771
324.216399	3500.469465
325.219504	388.254781
