84.082038	622.550856
91.055533	155118.138264
91.106614	6081.498404
91.160132	3873.763174
91.216014	1579.022705
91.397086	8071.163621
91.753904	6842.378333
92.058722	15819.345000
92.386543	4985.261111
92.698387	3902.272778
93.059220	1136.621111
93.330643	2602.173056
93.645110	1928.056389
94.066660	5501.115556
103.056489	3061.307901
105.072068	37707.922407
106.075051	3262.092923
115.056240	1057.069888
117.071448	2294.531412
118.067974	1863.051667
119.087527	4271.417222
120.085192	1441.354362
130.067796	586.399610
132.083383	3906.547044
134.098894	7195.483983
136.078158	2119.896816
136.113935	1060.994444
146.098565	17483.646944
146.137417	472.362500
146.193249	918.835000
147.101367	1723.751802
158.098134	2238.038059
160.113623	2281.499444
174.092942	722.278971
176.108692	2471.887856
184.113624	3366.976001
185.116633	439.019734
186.129229	23111.460833
186.652890	75.286747
186.735666	90.384051
187.132483	3076.337239
188.145198	339210.977077
188.220486	22304.152192
188.299458	14161.520164
188.379767	7717.281940
188.461631	3645.279193
188.545610	860.449307
188.679884	11262.503541
189.147862	81336.337864
189.606505	13342.524254
190.150730	7992.125404
190.511090	9112.944828
190.962208	4614.163918
191.417305	5032.791360
191.858993	3844.249855
192.323182	2578.663067
192.769352	3377.126111
193.225060	2929.866944
193.683229	2239.132500
194.121982	1778.008056
202.124292	16821.237039
202.238178	551.687222
203.127609	2452.394686
204.137565	676.502503
218.119668	813.849722
220.136233	773.479666
230.155760	727.170060
231.152070	1423.138409
279.188880	453.954016
281.203402	3891.262785
282.206437	793.906541
321.198140	2009.342778
321.456229	429.249167
321.557101	367.548333
323.213712	418361.083889
323.313819	24303.326529
323.418033	17394.255486
323.523199	9319.878705
323.630474	4292.662239
323.740778	1230.687490
323.915390	14769.039566
324.216705	121239.772092
325.219698	13115.666204
325.673581	11096.402552
326.224334	11270.599688
326.850421	7885.936531
327.449758	6565.695661
328.033604	5785.430401
328.625264	4732.520833
329.174773	4173.277500
329.806511	3066.167500
330.410095	2535.486709
331.007184	2129.235278
333.198452	948.612141
337.193067	599.004567
339.208444	3042.031944
340.211706	735.960000
351.245533	612.176290
