82.067169	878.927827
84.082830	2265.782738
91.056467	195421.233852
91.107014	7282.874039
91.159061	4739.300595
91.215053	1675.575826
91.398030	8791.232515
91.755480	7856.720783
92.059834	18862.139509
92.386944	4400.757758
92.699729	3528.176848
93.061113	2265.796503
93.334939	1151.815778
93.644540	2473.128720
93.963578	1278.983259
94.067535	4712.721726
96.083336	654.389944
103.057360	9280.254464
104.058658	1452.065391
105.073036	145449.327009
105.106962	9751.874256
105.478704	7283.013393
105.822761	5650.302759
106.075971	11510.663910
106.493969	3991.826578
106.832674	2570.281554
107.076714	430.583381
107.161648	1906.725599
107.513092	1860.036544
107.843442	876.458646
115.057826	1590.580945
117.070208	4408.733631
118.068752	4824.694391
119.080082	1300.052465
120.084363	5454.686384
121.086491	869.596579
129.074200	1252.984003
130.069553	1971.575622
131.078243	2655.647321
132.084567	18631.506696
132.122652	451.586310
132.175757	605.216146
133.087718	1746.695955
134.100173	11140.909180
135.103370	1065.892097
136.079313	2397.195358
140.110413	568.574200
143.082724	433.633929
144.084101	897.531324
145.104018	1701.858115
146.099857	18769.184896
146.193527	876.895833
147.103074	2045.344866
148.078613	1180.811402
150.094477	1626.113839
158.099586	1068.464658
159.117224	480.940191
160.115036	1806.764509
172.114929	1500.604483
174.130736	106734.194676
174.651747	3923.383185
174.774918	641.842262
175.133938	14202.348892
175.535228	1525.867457
175.978660	644.331075
176.135781	1467.738432
176.404511	726.445105
184.115384	674.961597
186.130887	4069.652158
187.133910	891.669643
187.872707	30.890090
188.146474	196153.103051
188.220369	8185.906622
188.298002	4861.800967
188.378182	1701.447467
188.686391	9782.541330
189.149668	40996.249256
189.610925	6274.120539
190.152509	1883.339093
190.513502	3380.564581
190.969736	4056.255580
191.421327	3119.152233
191.861286	1246.528445
192.316812	1863.457961
202.125997	7051.002315
203.129501	1024.421093
216.142160	2113.247768
267.190042	556.292243
323.215840	13549.584879
324.219130	2990.684836
