91.055511	41241.481786
91.086680	2875.784286
92.059012	3172.821012
94.066727	860.608623
105.072876	677.728446
119.087815	38917.632336
119.123601	2605.386042
120.091389	3798.261359
136.078431	2270.765050
146.099197	583.427575
148.114087	1166.461232
150.129537	57181.793571
150.631036	1728.300357
151.019074	278.220977
151.132769	5880.808607
158.098516	638.553753
162.129165	3256.577143
184.113866	1307.325357
186.129244	10331.489286
187.132339	1502.169465
188.144679	4379.836310
189.144449	1004.999088
202.124315	1055.300738
219.151161	670.550812
231.151683	2110.595638
248.166780	488.854475
321.197808	1314.378214
322.201087	342.742583
322.722252	332.099643
323.213541	219796.325000
323.308597	10853.575357
323.412583	5841.718873
323.517548	2254.556999
323.626288	1384.393850
323.921097	7869.506667
324.216683	56803.636955
325.219634	8487.077143
325.673461	5361.345578
326.224939	5514.213227
326.851453	2943.418790
327.451878	2307.786774
328.027189	1926.589073
328.630226	2227.618929
333.198086	1004.691330
337.192497	902.245627
339.208864	1506.524521
