84.082315	1806.796249
91.055681	47240.774639
91.111965	3100.419471
91.447421	1455.983173
91.752872	334.839823
92.059144	4632.250601
94.066923	3039.162938
96.082292	668.437975
103.056579	12244.503734
104.059776	1538.409920
105.072350	188137.192225
105.125768	6820.699519
105.439837	8936.409201
105.822256	7882.162608
106.075500	14365.286622
106.491994	4411.174116
106.829613	4092.544385
107.076911	382.901236
107.164678	1829.850214
107.506319	1775.338684
107.838316	991.041359
108.189225	1308.080071
108.527147	385.084773
115.057328	815.825766
117.070447	3788.582148
118.068129	2953.742505
119.081449	907.781350
120.083604	3273.828462
121.080141	753.290938
129.074142	616.522747
130.068277	1548.476405
131.075787	1521.433348
132.083640	14865.565769
133.086967	1500.225664
134.099253	13193.383413
135.102287	1264.329011
136.078299	2893.118795
144.083215	623.916873
146.098878	17705.124399
146.196173	577.671875
147.102001	2002.959883
148.112096	702.746276
158.098399	751.927110
160.114044	2206.119503
174.093828	927.208534
176.108802	860.175144
184.113849	570.015993
186.129601	4614.896814
187.133267	647.491994
187.543507	108.054087
187.590013	106.618389
188.145451	227054.385268
188.219505	12341.758177
188.298432	7997.464408
188.378773	3987.882831
188.460469	2104.257698
188.545105	438.372483
188.681960	7029.466772
189.148387	50059.840144
189.608759	8478.886418
190.151385	4640.894288
190.511555	4375.106056
190.961226	4360.721154
191.420419	3847.706731
191.861890	3078.007813
192.326438	2132.186899
192.773779	1461.595887
202.124693	7103.834135
203.128137	1295.402043
323.213963	10518.076657
324.217416	2197.306626
