91.055335	28198.477431
91.086844	1547.389757
92.058879	2320.531250
119.087543	26244.483992
119.122877	799.096254
120.090990	2583.551889
136.077880	895.850267
148.113803	470.725694
150.128982	37022.825521
150.168783	2737.669271
151.132194	4022.803247
158.097766	462.716217
172.113171	4402.383681
173.116340	548.976517
174.128721	2812.999132
184.112819	751.840557
186.128650	5297.405382
187.131643	871.165799
188.108210	803.664829
188.143950	2267.186105
189.143016	751.988683
202.123571	608.506368
231.151024	1419.846466
321.196276	2914.344757
322.199739	961.394097
322.345544	502.589410
323.212002	280343.432292
323.310358	13658.587674
323.413986	7378.757936
323.519035	3189.137813
323.627073	1891.902303
323.918268	10613.778883
324.215101	74505.904787
325.218129	11698.281250
325.672017	8058.016493
326.222439	7192.674835
326.851087	5057.501617
327.451025	4198.076945
328.032698	3452.638021
328.626225	1787.869656
329.217529	2059.663403
329.816649	1785.007577
333.195850	506.421450
337.191190	1908.637211
338.194582	429.596949
339.206812	1505.284551
