84.082482	2365.912357
91.055693	91523.986608
91.087068	5760.400641
91.397587	3733.141026
91.755779	2487.587518
92.059129	8881.173077
92.384493	1869.589744
92.704400	1834.176282
93.059590	1177.157051
94.067061	4162.517173
96.082939	913.118565
103.056857	13749.253205
103.136155	549.650641
104.059583	1830.302403
105.072638	198881.556390
105.126077	7466.716550
105.181451	5168.660256
105.241231	1680.233669
105.440016	9504.810772
105.822345	8775.826923
106.075698	18223.371795
106.494355	6475.990385
106.830648	4291.782308
107.077695	537.584302
107.166432	1879.017749
107.505338	2316.407778
107.842030	2753.625000
108.184717	1938.878205
108.519678	955.009887
115.057173	1528.208333
117.070036	5090.873349
118.068091	4734.836705
119.085233	1612.662777
120.083812	4013.419343
121.068733	824.277743
129.073491	917.367217
130.068544	2321.396735
131.075999	2571.698718
132.083792	19183.990668
132.171430	1028.692308
133.087068	1944.974974
134.099415	17428.198718
134.188597	561.551282
135.102571	1743.007616
136.078686	3864.134602
143.082026	435.758062
144.083439	1078.422772
146.098967	24094.815081
147.102372	2694.669795
148.078389	741.644231
148.112696	626.112179
158.098503	1064.225550
159.118007	678.370843
160.114174	2821.246664
174.093655	1257.279040
176.108832	1393.668325
184.114055	886.496795
186.129721	6282.676282
187.133238	1349.653846
188.145731	280638.310338
188.220995	20757.525964
188.300183	13048.027453
188.380451	7524.896174
188.462206	3458.050401
188.545836	908.341782
188.703828	10384.101197
189.148450	68032.634615
189.607477	11292.259615
190.151431	3250.611662
190.511835	7770.688078
190.959954	4459.438192
191.419263	5292.259615
191.863408	4445.185897
192.326938	3657.516026
192.776055	3240.182692
193.230932	1949.240385
193.681242	1624.894231
202.124740	10352.737843
203.128149	1578.846834
204.139183	544.237179
281.202768	653.412644
323.213635	17979.327944
324.217011	3737.723433
325.219473	445.298303
