82.067091	1768.358333
84.082584	1354.890476
91.056357	407207.011568
91.108164	25333.491041
91.162756	16765.532727
91.218812	9071.172775
91.275957	4275.993102
91.333875	1088.440008
91.444309	14920.490628
91.754867	19752.346429
92.059487	58601.075000
92.387657	12548.449952
92.699275	10944.888825
93.061714	5000.579762
93.332262	7362.079900
93.644720	6298.388095
93.963419	4598.877381
94.067171	5820.926190
94.275225	3965.189286
94.591356	3124.160714
94.915823	1373.172972
95.226633	1538.979762
104.053096	705.188095
105.074020	615.453571
106.067885	1957.495523
115.057195	982.003571
117.070206	2585.572619
118.068295	3977.719602
120.083904	6806.886703
121.087320	598.947513
129.073505	1471.031595
130.070428	1097.058436
131.087014	1958.010714
132.084183	13765.746785
133.087691	1622.856612
140.110252	1388.094121
143.083324	414.357094
144.084095	611.776449
145.104066	3562.650045
146.099713	6991.019048
147.102637	795.984542
148.078715	1879.040476
150.094070	3898.692182
158.099286	904.199810
172.114719	3532.068441
173.118932	785.892857
173.768084	35.540408
174.130388	232210.645238
174.199886	9144.122619
174.273302	5751.364286
174.350691	2003.380959
174.432266	909.001859
174.650907	11780.599730
175.133470	33737.682166
175.536535	6154.898902
175.976314	5512.211905
176.136362	2443.030952
176.404642	4678.102381
176.837842	2544.557932
177.281624	2143.910441
177.704296	1861.911287
178.147177	1610.935336
178.583138	688.458053
188.109418	429.763896
202.125289	969.581364
216.141618	4935.583333
217.144810	853.884029
232.137542	1077.785854
237.083145	787.534524
265.174709	751.296888
267.189100	1260.614286
321.200759	467.703212
323.214953	10107.909524
324.218266	2244.209260
