82.066799	770.529306
84.082536	1757.677931
91.056051	204524.114072
91.106507	7452.370126
91.213222	1698.074142
91.397561	9551.342105
91.754569	7442.261572
92.059420	16611.318910
92.389624	5958.174342
92.700249	4393.953050
93.060349	761.499330
93.331959	908.278206
93.641045	606.839860
93.962280	844.156371
94.067075	3788.088222
103.056865	7204.039474
104.058082	1110.104361
105.072534	125959.237141
105.105629	6965.935407
105.440208	5846.313098
105.821516	5409.196471
106.075518	11384.848086
106.492644	2040.546973
106.829438	1674.308085
107.163634	1871.610363
107.512147	933.222432
115.057398	900.063696
117.070514	3277.284693
118.068118	3336.080742
119.074293	691.351952
120.083766	4726.088494
121.086035	875.614284
129.073618	818.681272
130.068453	1331.365027
131.077417	1587.314923
132.083856	15059.881125
132.172731	431.549342
133.086998	1438.775840
134.099399	9696.796651
135.102621	974.633851
136.078694	2165.358033
140.109760	691.355747
144.083402	649.448355
145.103179	1352.569120
146.098990	14796.141746
146.196056	652.605861
147.102285	1632.810846
148.078189	1462.560706
150.093678	1600.382122
158.098769	848.881556
160.114274	1677.876794
172.114145	1355.009699
174.129875	112967.086202
174.652764	3967.502990
175.133090	15004.402449
175.533502	1270.639775
175.969331	889.473327
176.135003	1473.775536
176.405774	899.613202
184.114233	489.321489
186.129890	3227.695368
187.133881	523.959928
188.055467	99.318688
188.145427	193346.049940
188.217335	7432.406400
188.293141	4817.701256
188.372423	1667.441709
188.686896	9254.960283
189.148519	38931.007476
189.606346	6465.328792
190.151300	4147.364533
190.511385	3441.672717
190.964652	2344.143758
191.417896	1241.873789
191.865240	1688.218363
192.330933	1273.062718
202.124880	6206.632726
203.128271	942.169986
216.140946	2066.518840
267.187983	694.056818
323.214017	18297.047841
324.217409	4029.018430
325.220505	693.389330
