84.082343	1110.810160
90.789515	202.733289
91.056128	211504.555065
91.107318	10815.870435
91.161700	7309.198827
91.217690	3646.138478
91.274638	1788.167399
91.333437	357.311483
91.396879	6681.046653
91.754086	9594.190007
92.059364	22039.848930
92.387895	6757.119652
92.698873	3603.998689
93.059629	486.832697
93.092246	249.747553
93.331844	3279.561999
93.642648	1619.254958
93.959704	1931.572527
94.066944	2996.355114
94.259734	648.778409
94.299273	481.821524
106.067107	690.851989
117.072141	745.835218
118.068177	655.620321
119.088150	6613.449216
120.084970	3094.394768
132.083925	3030.561197
140.109696	3911.408757
146.098878	2824.067346
148.077622	472.940772
148.113251	554.886029
150.093466	2428.889486
150.129739	1186.108623
158.098363	654.292297
172.113913	9460.615475
173.116898	1361.834525
173.413651	40.360236
174.130016	229371.810491
174.202058	14779.566513
174.277956	9547.111628
174.355205	5263.756477
174.434107	2478.570701
174.514023	705.967164
174.645162	8478.464762
175.132873	45580.989138
175.536378	7371.046409
175.976598	2405.811783
176.135839	1890.156048
176.403621	5645.596966
176.839306	4548.718082
177.274712	3510.009191
177.701500	2899.383189
178.144291	2499.095755
178.578421	2054.167447
188.108829	1981.075862
190.124686	788.763703
196.113881	1233.049671
202.124027	576.604949
216.140844	5570.313917
217.143988	944.654947
232.136485	2994.299849
233.155022	853.136288
265.172690	1857.456685
266.177016	575.993215
267.187981	7007.480341
268.191592	1417.238292
281.202791	932.614564
321.198036	6423.856952
321.971784	46.260446
322.201594	1351.451532
323.213732	280970.516377
323.312399	15488.790072
323.416541	10794.184097
323.521876	5609.774931
323.628854	2662.775305
323.739735	655.521542
323.914017	9022.447298
324.216731	78646.232233
325.219668	12352.966410
325.672650	8395.735628
326.223975	7454.804041
326.851725	5560.775596
327.451503	3707.734432
328.029448	3615.784989
328.625909	2924.825702
329.173418	1327.038816
329.810686	1539.843634
337.192491	1188.336484
339.208161	1274.133695
