82.067165	643.958999
84.082678	1287.520327
90.886598	133.310970
90.927663	132.498907
91.056245	210141.900999
91.107765	8031.766784
91.160951	5247.842439
91.216965	1825.822929
91.397708	9725.340253
91.754610	9058.439685
92.059614	20825.350306
92.388981	4651.281621
92.698923	5288.549607
93.060464	746.677850
93.089481	121.892451
93.331633	1473.204318
93.644978	1648.936183
93.959492	1436.479458
94.067368	6610.259834
94.269155	776.834790
106.067464	820.262678
117.072096	613.571577
118.068397	938.731425
119.088605	6071.303217
120.084980	3778.306600
129.072862	555.835564
132.084329	3733.250437
140.110353	4497.461308
145.103488	769.754307
146.099730	3790.643138
148.078497	545.017701
148.114834	681.178540
150.094340	2907.619128
150.130493	1458.702142
158.099305	997.720954
172.114779	8330.474935
173.117907	1577.992788
173.375082	211.243007
174.130682	282239.855193
174.201535	14258.387271
174.277077	9187.689163
174.354510	4693.541835
174.433569	2417.190446
174.515274	678.157702
174.648819	10083.005669
175.133672	52386.966783
175.537237	8548.768155
175.977375	7228.073116
176.136766	3417.199082
176.406604	6270.427010
176.839199	5461.287587
177.278841	4479.754152
177.705631	3678.610577
178.148230	3064.190341
178.580360	1714.513858
179.006780	511.914496
188.109514	2216.036803
190.125015	889.112747
196.114987	1469.635766
202.125652	917.807736
216.141787	7095.892045
217.144781	1177.453671
232.137635	3064.517184
233.152103	848.084545
237.082494	834.127268
265.173832	2491.693835
266.178320	687.187437
267.189538	8085.079587
268.192859	1600.830644
321.199686	9176.356643
321.973319	54.697864
322.202941	1936.494382
323.215441	326188.835664
323.310692	16978.374024
323.414949	9248.819572
323.520132	4567.335521
323.628033	2522.007693
323.922143	11839.686866
324.218448	86689.821565
325.221549	13157.261801
325.674892	8560.910887
326.225259	7599.295103
326.853555	5611.194153
327.448587	3939.627723
328.033274	2986.000471
328.626747	2351.896741
329.227188	1644.840001
329.814005	1553.176792
337.194065	1014.741696
339.209838	1457.177742
