91.055775	33040.870640
91.086841	1876.135659
91.187604	388.115472
92.059289	2622.421742
94.066937	776.419762
119.088186	30259.721992
119.123933	1489.773095
120.091609	2942.199185
150.094020	2680.412952
150.129914	42512.628876
151.133215	4869.110710
162.130078	545.440826
172.114322	5982.262385
173.117445	967.912952
174.129862	4234.115136
175.133296	573.007960
188.108952	849.729723
233.167070	583.946263
267.189215	745.026362
321.198645	5501.670978
322.201958	1335.145091
322.907956	40.030685
323.214334	231467.941860
323.513016	1853.976464
323.924271	7548.241996
324.217486	54978.386837
325.220403	7875.207687
325.674857	5081.209173
326.225445	5286.064115
326.851022	3053.834897
327.451553	1719.532984
328.039515	2513.026163
328.637624	2109.415536
337.193533	2932.108656
338.197004	733.575156
339.208669	1470.125375
