82.066735	1168.598602
84.082327	895.943182
90.555979	19.139399
91.056057	301660.500166
91.107803	16925.732246
91.162324	11390.210786
91.218327	5899.135480
91.275488	2876.159348
91.334044	532.110380
91.396613	9532.982481
91.754804	14179.733696
92.059259	42253.802536
92.386997	9902.813665
92.700105	8065.070393
93.061015	1179.481158
93.332347	4908.208829
93.643812	4265.564182
93.963290	3217.722955
94.066923	4007.625000
94.275290	3032.717003
94.594561	2162.900104
94.915448	917.325311
104.052399	512.653807
106.067538	1609.429171
115.056839	1432.175214
117.069111	1851.900732
118.067906	3127.891969
120.083574	5008.537153
129.073326	929.637257
130.069498	700.004727
131.086577	1188.623369
132.083853	9794.442779
133.086799	880.841551
140.109548	953.879405
145.103837	2492.794818
146.099260	4907.734447
148.078036	1641.047366
150.093683	2937.476967
158.098386	608.352022
172.114090	2521.330228
173.117616	447.279114
174.129934	163566.776656
174.199761	6308.878106
174.272904	3961.788561
174.349752	1314.298894
174.651129	7869.215589
175.133023	28242.458463
175.534398	5669.832298
175.977086	3938.276009
176.136149	1841.973908
176.405918	3415.141046
176.837866	1363.474641
177.272177	954.761726
202.125222	635.575595
216.141048	3597.081004
217.144415	611.326863
232.136683	901.107845
237.082462	623.476694
265.173933	456.150302
267.188076	937.864071
323.214204	6818.178011
324.217403	1581.451019
