84.082086	892.887751
91.055673	175239.680184
91.107352	6430.799958
91.397603	8525.465245
91.755018	6597.791318
92.059064	19656.246656
92.388381	5147.750209
92.700110	4072.383152
93.060228	886.302885
93.333020	2430.421614
93.640428	654.397123
93.963638	934.251797
94.066626	2294.135443
103.056806	1208.853261
105.072217	16879.401677
105.150174	774.575460
106.074168	1619.451358
111.046106	584.018378
117.070724	675.036459
118.067844	831.988712
119.087898	5392.560544
120.084591	2419.728758
129.058053	1147.385392
132.083501	3506.269106
134.098927	2838.338380
136.078104	834.565080
140.109297	2479.270173
146.098571	7222.483093
147.101167	721.799834
148.113722	913.817935
150.093154	1215.125909
150.129183	1229.295778
158.098228	1045.240154
160.113463	1125.817402
172.113494	5969.121200
173.116817	890.798286
174.129287	170419.870819
174.198810	6667.346363
174.347587	1583.985792
174.650546	8190.223210
175.132478	28506.781145
175.536358	4587.158023
176.134428	2184.599349
176.403482	2689.870696
176.836587	2952.564590
177.275055	1187.490572
177.699642	1288.783818
184.113484	1182.490408
186.129005	7654.538154
187.131977	1237.658445
188.144775	174493.434077
188.217689	6957.460911
188.294472	4136.125418
188.374763	1358.633263
188.684207	8568.644301
189.147848	35822.531145
189.608143	6531.511079
190.150144	2213.228800
190.508014	3078.828302
190.961945	1747.280982
191.418732	2468.980193
191.858449	2126.144649
196.113626	823.348282
202.124208	7210.997092
203.127166	1015.491938
216.140295	3636.016729
217.143520	619.186873
231.152456	607.210157
232.136421	1617.839805
265.172352	1097.560601
267.187323	4378.842356
268.190679	942.633475
281.203102	1214.572527
321.197309	3619.129808
321.671924	249.678512
322.200682	2034.544732
323.212722	350942.687500
323.315476	17717.031773
323.419082	9568.272138
323.523836	4645.653542
323.632156	2580.977620
323.918077	13686.869296
324.216004	99948.630664
325.218957	10880.734598
325.670567	9199.937602
326.223927	9248.716280
326.848175	6530.569462
327.448557	5373.196610
328.030195	4720.328472
328.623687	4214.979515
329.224453	3378.238712
329.803628	2517.816054
330.401380	2221.008361
333.197484	284.844609
337.192465	731.119055
339.207871	1989.851380
