91.055814	78568.230903
91.087209	5782.440972
91.436635	2544.737847
91.754007	1648.698088
92.059371	7448.107639
92.389019	1651.733507
119.088238	70447.033965
119.123896	3676.914504
119.479664	2344.698785
119.888125	2529.977431
120.091705	7016.260332
120.220078	2808.296007
120.593352	209.896935
134.099281	1696.687268
135.083579	633.311395
136.114915	8464.763889
137.118423	838.108559
148.114436	1810.860243
150.129914	66948.679064
150.569461	2109.547743
151.041716	1366.499510
151.133303	7235.369792
152.136587	594.079861
281.203735	1202.609785
313.175794	3213.541776
314.179231	772.976807
329.170153	554.427501
